date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-15,205.79,94.42456808254809,147.42,94.6181941149574,6198,154.2309,385,148.15148971180378,8.74770250206285,5.473117054282186,2.3903112247790217,0.08830456686483036,6.211681187479832,0.14113750406684172
2020-05-16,220.18999999999997,95.84743509949297,159.5,96.10931700491642,6595,164.10984,397,156.985350059099,8.833860347295229,5.89323451065797,2.380369220001501,0.08935912828897605,6.019711902956786,0.13394784453821423
2020-05-17,228.07999999999998,97.69782841377632,166.1,97.92035374102609,6744,167.81755,149,156.7027942623635,-0.2825557967354939,5.121221256454735,2.3235882897740736,0.07593744449072858,2.2093712930011864,-0.00418973601327838
2020-05-18,240.84000000000003,100.29508844233881,174.4,100.53747940771424,7157,178.09463,413,165.74342137206156,9.04062710969805,5.611168903724685,2.315822570519234,0.078401130413926,5.77057426295934,0.12631866857200014
2020-05-19,262.96,107.03476070884636,188.89,107.25976831971995,7693,191.43245,536,178.76458021912853,13.021158847066971,6.537453900703337,2.323730407112031,0.0849792525764115,6.967372936435721,0.1692598316270242
2020-05-20,305.96,107.77725887826767,220.87,107.99967884819439,8495,211.3894,802,200.61888902329312,21.85430880416459,8.452126335052782,2.3616114069840273,0.09949530706359955,9.440847557386698,0.25726084525208465
2020-05-21,312.35,113.54029928895845,224.66,113.88241287673114,8878,220.91996,383,206.9963393975293,6.37745037423619,8.192784068511791,2.331564985329233,0.09228186605667708,4.314034692498311,0.07183431374449414
2020-05-22,339.05999999999995,115.59054307548197,245.55,115.86190551033094,9520,236.89547000000002,642,222.1663173144772,15.169977916947886,9.064956168103127,2.3336798037235,0.09522012781620931,6.743697478991597,0.1593485075309652
2020-05-23,352.09000000000003,117.80905122487428,254.7,118.09666612781689,9918,246.7993,398,228.28220983263637,6.115892518159171,8.696314754236306,2.3016960055720546,0.08768214109937796,4.01290582778786,0.061664574694083193
2020-05-24,343.16,118.95786153172904,247.26,119.28480716420688,10007,249.01397000000003,89,223.4498578653214,-4.832351967314963,7.005197465117588,2.2329355237865633,0.0700029725703766,0.8893774357949435,-0.0482897168713397
2020-05-25,352.67,123.71478179810825,254.68,124.01542176420453,10365,257.92244,358,228.10668534215108,4.656827476829676,6.711646060206398,2.2007398489353696,0.06475297694362178,3.4539315002411963,0.04492838858494622
2020-05-26,373.25,127.16234135779335,269.18,127.4557517713342,10889,270.96164,524,238.32362329596643,10.216937953815346,7.149814281468306,2.1886640030853743,0.0656608897186914,4.81219579392047,0.09382806459560425
2020-05-27,388.01,127.63948172865479,280.69,127.89179487347732,11484,285.76761,595,250.61144093558252,12.287817639616094,7.792073338709551,2.1822661175163924,0.06785156163975577,5.181121560431905,0.10699945698028643
2020-05-28,408.8,130.84247496339046,295.58,131.0721055547116,12203,303.65918999999997,719,266.71253552816546,16.10109459258294,8.83071321764694,2.185630873786491,0.07236510052976268,5.891993772023273,0.13194374000313808
2020-05-29,424.55000000000007,137.10729932531976,305.97,137.42554576308885,12903,321.07797,700,281.5755405966484,14.863005068482948,9.584757463070504,2.1822486289750325,0.07428317029427656,5.425094939161435,0.11519030511108229
2020-05-30,443.07,138.94733614291465,319.36,139.24939002096963,13437,334.36602,534,290.2167552543848,8.641214657736384,9.46681354978824,2.159832963119631,0.0704533270059406,3.9741013619111407,0.06430910662898254
2020-05-31,442.05,142.77530312637506,319.87,143.1369983017259,13690,340.66166,253,288.94522978952796,-1.2715254648568362,8.12451059116578,2.1106298742843532,0.059346315494271586,1.848064280496713,-0.00928798732546995
2020-06-01,458.96999999999997,142.6048423002345,331.09,142.88555891857914,14285,355.46763,595,299.3818084503073,10.436578660779332,8.413521093432214,2.095777448024552,0.058897592533652184,4.165208260413021,0.07305970361063586
2020-06-02,476.82000000000005,150.74663582356064,344.81,150.99457643280178,15151,377.01716,866,318.6681630615732,19.286354611265892,9.772633486301821,2.1032813877735674,0.06450157406311016,5.715794337007458,0.12729426843948183
2020-06-03,484.25,153.34346589380075,349.93,153.66158801835687,16121,401.15462,970,340.798588423998,22.13042536242483,11.317365628860541,2.114004022231859,0.07020262780758353,6.016996464239191,0.13727700119362837
2020-06-04,511.28,162.5854524286049,368.11,162.9937030728922,16894,420.38993,773,355.4583757520336,14.659787328035577,11.735170271954503,2.1040509988873777,0.06946353896030841,4.575588966496981,0.0867751114480619
2020-06-05,552.84,161.13989295959675,401.08,161.50299905274298,18109,450.62397000000004,1215,384.56472375066505,29.106347998631463,13.906576267697094,2.1236110428552935,0.07679372835439337,6.709371030979071,0.16072863216429104
2020-06-06,581.27,168.8730721996299,420.79,169.26919511281847,18950,471.55139,841,399.9960661380842,15.431342387419136,14.09717270699124,2.1107971827867242,0.07439141270180073,4.437994722955145,0.08143188594944135
2020-06-07,616.68,172.115145583978,445.8,172.51684943620418,19619,488.19877,669,409.076578613613,9.080512475528792,13.47008823676546,2.0851041266813444,0.06865838338735644,3.409959732911973,0.04628427787108819
2020-06-08,664.2,173.80948966897608,481.1,174.22597021968312,20659,514.0781099999999,1040,430.34221062682275,21.265632013209768,14.444533848375867,2.0830737723356543,0.06991884335338529,5.034125562708747,0.10293640550466997
2020-06-09,706.05,184.7393285582732,510.83,185.09311336773612,21964,546.5517,1305,459.7804359290559,29.43822530223315,16.318749722335106,2.0933365321847384,0.07429771317763206,5.941540702968494,0.1340294359052684
2020-06-10,755.0100000000001,183.11144480668577,546.22,183.56135982061127,23391,582.06114,1427,492.28852710282086,32.50809117376497,18.342421600670328,2.1046065884435077,0.07841657731892748,6.10063699713565,0.138976919215788
