date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-17,148.17,84.43587581260957,117.87,84.55796960808854,4776,66.65933000000001,98,107.50505876541206,-0.3579453131897452,2.928882962094139,2.2509434414868523,0.06132502014434964,2.0519262981574538,-0.00749466736159433
2020-05-18,168.72,88.51745348640104,132.75,88.68915983206274,5175,72.22824,399,118.04140957394938,10.536350808537321,3.8799247725185224,2.280993421718829,0.07497439173948835,7.7101449275362315,0.20360098180748448
2020-05-19,175.89000000000001,89.90989895613848,139.87,90.03190007049186,5413,75.55004,238,122.3606298819839,4.319220308034517,3.9348421879659137,2.2604956564194327,0.07269244758850756,4.396822464437466,0.07979346587907846
2020-05-20,169.19000000000003,90.71231086475662,134.23,90.88047338358356,5499,76.75035,86,121.05632005366398,-1.3043098283199157,3.279891067981664,2.20142425993206,0.059645227641055905,1.563920712856883,-0.023719036703399084
2020-05-21,161.92000000000002,93.62933152176257,127.78,93.73005559164105,5610,78.2996,111,120.69688370399349,-0.35943634967048865,2.824940424266046,2.151459602566729,0.05035544428281722,1.9786096256684491,-0.006407065056514949
2020-05-22,217.13,98.60980258912736,173.27,98.78638705138815,6458,90.13526,848,146.60213369909047,25.90524999509698,5.710171766825272,2.270085687505272,0.08842012646059573,13.131000309693404,0.4011342520145088
2020-05-23,216.92,97.96461115312937,171.93,98.12629687491442,6607,92.21486999999999,149,146.68725543041685,0.08512173132638168,5.006999430570567,2.2201794374211725,0.07578325156002069,2.2551838958680186,0.001288356762923894
2020-05-24,217.33,101.28354293614026,171.94,101.48582398392875,6696,93.45706,89,144.6460339061266,-2.0412215242902505,4.125926770251878,2.160185691549083,0.06161778330722638,1.3291517323775388,-0.030484192417715807
2020-05-25,212.59,100.77019666728668,168.43,100.96087180865484,6875,95.95539000000001,179,145.8578356356853,1.2118017295586867,3.7616448456442,2.1215685183372406,0.054714834118461085,2.6036363636363635,0.01762620697539908
2020-05-26,212.92000000000002,105.79687754839412,168.51,105.95767645144876,7016,97.92334,141,145.68699559362688,-0.17084004205841552,3.2700649946354936,2.0764965164428,0.04660868008317408,2.009692132269099,-0.0024350063007185794
2020-05-27,231.24999999999997,104.93042219499644,182.36,105.14097156684544,7372,102.89209,356,153.06180966540177,7.3748140717748925,3.783176201698252,2.0762589482555853,0.05131817962151725,4.829083016820402,0.1000381724331917
2020-05-28,243.9,109.8818296115781,192.61,110.0942068357272,8000,111.65718000000001,628,169.66931207323213,16.607502407830367,5.386265015553432,2.1208664009154017,0.0673283126944179,7.85,0.20759378009787957
2020-05-29,263.99,114.00180877087128,208.79,114.1665375801084,8530,119.05446,530,182.23520306154504,12.565890988312901,6.283741794179223,2.1364033184237403,0.07366637507830273,6.213364595545134,0.1473140795816284
2020-05-30,273.13000000000005,114.43850184286933,217.93,114.66610573330031,8780,122.54375,250,184.5922157127087,2.3570126511636715,5.792889389830199,2.1024170354522633,0.06597823906412527,2.847380410022779,0.02684524659639717
2020-05-31,280.86,116.52274145748407,222.49,116.76702949363607,9037,126.13073999999999,257,187.10438075711787,2.5121650444091586,5.382790613981426,2.0704258134017692,0.059563910744510624,2.8438641141971894,0.027798661551501146
2020-06-01,284.61999999999995,123.09305410004566,224.52,123.29837617615557,9498,132.56498,461,196.58400393133076,9.47962317421289,5.894903679528919,2.0697410394960074,0.062064683928499884,4.85365340071594,0.09980651899571373
2020-06-02,276.8,121.70529870689006,218.85,121.87931421423956,9660,134.82603999999998,162,195.38984845414635,-1.1941554771844096,5.008757665046951,2.022669238655759,0.05185049342698707,1.6770186335403727,-0.012361857941867595
2020-06-03,303.92,121.81723895685171,241.41,122.03213350208506,10034,140.04601,374,201.5431266472822,6.153278193135861,5.1518246551060285,2.0086020196061614,0.05134367804570488,3.727327087901136,0.06132427938146164
2020-06-04,332.65000000000003,124.37804239210767,264.18,124.60812585579214,10532,146.99667,498,211.73398222669232,10.190855579410112,5.781710932835931,2.010387222053668,0.054896609692707286,4.72844663881504,0.09676087713074547
2020-06-05,287.12,132.20975823946344,228.82,132.40131333841583,10846,151.37922,314,215.242000494313,3.5080182676206846,5.497496423249542,1.98452886312293,0.05068685619813334,2.895076525908169,0.032343889614795174
2020-06-06,306.19000000000005,131.39712543555615,243.0,131.587478783991,11285,157.5064,439,222.9018798486536,7.659879354340603,5.767796724906063,1.9752049609982598,0.051110294416535786,3.890119627824546,0.06787664469951797
2020-06-07,323.06,134.1053606141624,257.26,134.31478007075222,11565,161.41441,280,224.8526601698192,1.9507803211655812,5.290665913067874,1.9442512768683025,0.045747219308844574,2.4210981409424988,0.016867966460575715
2020-06-08,331.6,136.3627959051541,263.16,136.63435331961983,11742,163.88482,177,223.22086710334807,-1.6317930664711184,4.42535257178301,1.9010463899109868,0.03768823515400281,1.5074092999489013,-0.013897062395427682
2020-06-09,347.21999999999997,139.61439285012523,277.05,139.79136665369967,12192,170.16554,450,230.93989702633394,7.719029922985868,4.8370647256379735,1.8941920687855474,0.03967408731658443,3.690944881889764,0.06331225330533029
2020-06-10,349.98,142.94214012047752,277.94,143.15610997167474,12594,175.77631,402,236.75203859021283,5.812141563878896,4.9589499741187755,1.8798796140242404,0.03937549606255976,3.191996188661267,0.04615008388025168
