date,n_mean_ICU,n_std_ICU,n_mean_ICU_SUS,n_std_ICU_SUS,confirmed,confirmed_per_100k_inhabitants,growth_rate,growth_rate_EWM,growth_accel,growth_accel_EWM,growth_rate_EWM_NORM_(%),growth_accel_EWM_NORM_(%),growth_rate_NORM_(%),growth_accel_NORM_(%)
2020-05-08,73.66,39.59569510321887,63.44,39.697675885460484,1438,62.55721,224,50.64070461283735,7.566408257728597,3.5710885858913053,3.5216067185561437,0.24833717565308103,15.577190542420027,0.5261758176445478
2020-05-09,81.94,41.447694042179734,69.83,41.566963341265875,1588,69.08265,150,54.756604560727595,4.115899947890249,3.639336716642119,3.4481489018090423,0.229177375103408,9.445843828715365,0.25918765414926004
2020-05-10,95.98999999999998,44.354711489458836,81.78,44.49957338349584,1771,77.04368000000001,183,60.02075820327054,5.264153642542944,3.8428215783239095,3.389088549027134,0.21698597280202764,10.333145115753812,0.297241877049291
2020-05-11,93.62,43.78372847060743,80.42,43.90852398780765,1800,78.30527,29,58.75850886074497,-1.2622493425255712,3.2036357181486608,3.2643616033747205,0.17797976211937006,1.6111111111111112,-0.07012496347364285
2020-05-12,104.00999999999999,47.68715462429706,89.71,47.82541809709159,2032,88.39794,232,65.74884183405443,6.990332973309464,3.6776555140132507,3.2356713501011036,0.18098698395734503,11.417322834645669,0.344012449473891
2020-05-13,115.19000000000001,50.474922496325846,99.06,50.60112845589613,2268,98.66463,236,72.56336995371898,6.814528119664544,4.07025930707043,3.199443119652512,0.1794646960789431,10.405643738977073,0.3004642028070787
2020-05-14,114.84,54.669596854211576,98.01,54.81764971432121,2494,108.4963,226,78.65753326733851,6.094163313619532,4.323526555673783,3.153870620181977,0.17335711931330325,9.061748195669606,0.2443529796960518
2020-05-15,133.41,57.59733235089447,115.07,57.74909344690525,2868,124.76638999999999,374,90.30102509376238,11.643491826423869,5.239405817112054,3.148571307313891,0.1826850005966546,13.04044630404463,0.40597949185578347
2020-05-16,144.23,60.691028683210355,124.68,60.82235249171362,3135,136.38166999999999,267,97.21759032257422,6.916565228811848,5.449227867789093,3.1010395637184764,0.17381907074287378,8.516746411483254,0.22062409023323282
2020-05-17,148.92000000000002,62.54674286023408,127.53,62.67778029273407,3343,145.43028,208,101.52431709722465,4.3067267746504285,5.306309665549829,3.0369224378469832,0.15872897593627966,6.221956326652707,0.1288282014552925
2020-05-18,155.88,65.39552804962193,134.23,65.50734454157708,3566,155.13143,223,106.21570553693124,4.691388439706586,5.2293948012398905,2.9785671771433324,0.14664595628827512,6.25350532809871,0.13155884575733556
2020-05-19,173.31,68.12867377917384,148.58,68.27693454534327,3967,172.5761,401,117.5282993174084,11.312593780477158,5.9902249412781075,2.9626493399901284,0.151001384957855,10.108394252583816,0.2851674761905006
2020-05-20,187.87999999999997,72.11508613656957,160.75,72.27678153103422,4277,186.06201000000001,310,124.8696490629332,7.341349745524809,6.159199155897263,2.9195615866947207,0.1440074621439622,7.248071077858312,0.17164717665477694
2020-05-21,201.10999999999999,77.50600287602362,172.76,77.63454696086131,4734,205.94285,457,137.46381791681208,12.59416885387887,6.963918795043941,2.903756187511873,0.1471043260465556,9.653569919729616,0.26603651993829464
2020-05-22,198.94,78.65794935007901,171.48,78.79823980241942,4922,214.1214,188,139.36932971471396,1.9055117979018803,6.331378278102096,2.8315589133424206,0.12863426001832784,3.8195855343356357,0.03871417712112719
2020-05-23,203.1,80.2476555936859,175.16,80.37624417875489,5131,223.21351,209,141.9805905157785,2.6112608010645317,5.866209390110803,2.767113438233843,0.11432877392537133,4.073280062366011,0.05089184956274667
2020-05-24,199.92,82.99122764887062,171.84,83.10149376916559,5314,231.17453999999998,183,143.51085956068243,1.530269044903946,5.324059589760724,2.7006183583116754,0.10018930353332187,3.443733534060971,0.02879693347579876
2020-05-25,207.32999999999998,82.94237207759727,178.53,83.09335825358478,5448,237.00394,134,143.15782973904786,-0.3530298216345784,4.61424325877001,2.6277134680441967,0.08469609505818668,2.4596182085168867,-0.006479989383894611
2020-05-26,212.49999999999997,90.28386270340046,182.58,90.43981128157259,5735,249.48927999999998,287,148.47122421387658,5.313394474828726,4.701656573432027,2.588861799718859,0.0819818059883527,5.004359197907585,0.09264855230738843
2020-05-27,204.6,88.83512635634328,176.03,88.96824587878237,5912,257.18928999999997,177,149.52014038664814,1.0489161727715555,4.24497528147163,2.5290957440231416,0.07180269420621836,2.993910690121786,0.01774215447854458
2020-05-28,210.07999999999996,92.3474603786365,181.31,92.48301107978611,6156,267.80401,244,152.97828460347458,3.4581442168264402,4.14660467251754,2.485027365228632,0.06735875036578201,3.96361273554256,0.056175182209656276
2020-05-29,206.80999999999997,94.88488013259952,177.59,95.01874750688823,6462,281.1159,306,158.55494889258907,5.57666428911449,4.3253887232836625,2.4536513291951265,0.0669357586394872,4.735376044568246,0.08629935452049659
2020-05-30,210.21999999999997,99.80285342371305,181.48,99.91165673491332,6805,296.03741,343,165.2487757488688,6.693826856279742,4.621482034917033,2.4283435084330462,0.0679130350465398,5.0404114621601765,0.0983663020761167
2020-05-31,207.98000000000002,101.58633061429461,179.47,101.71180692366433,6999,304.47697,194,166.2880150015358,1.039239252666988,4.1736506763390775,2.3758824832338306,0.05963209996198139,2.7718245463637663,0.014848396237562338
2020-06-01,210.25,102.7087381674977,180.91,102.84370080836064,7233,314.65666,234,168.72604782322844,2.4380328216926443,3.956676819162108,2.332725671550234,0.054703122067774196,3.2351721277478225,0.03370707620202743
2020-06-02,203.48,106.5608121916753,175.74,106.68448385285227,7555,328.6646,322,174.22421226368155,5.49816444045311,4.149379577331383,2.3060782563028663,0.05492229751596801,4.2620780939774985,0.07277517459236413
2020-06-03,213.67999999999998,110.93463029180654,183.3,111.0402728652078,7989,347.54487,434,183.50920522119003,9.284992957508479,4.7913802398311125,2.2970234725396175,0.059974718235462667,5.432469645762924,0.11622221751794315
2020-06-04,199.35999999999999,115.45287498115472,172.55,115.57825851523349,8200,356.72399,211,184.48837868456778,0.979173463377748,4.314822573133233,2.24985827664107,0.052619787477234545,2.573170731707317,0.01194113979728961
2020-06-05,208.60000000000002,115.44458117743042,180.22,115.53225923192328,8577,373.12459,377,191.32233873505146,6.833960050483682,4.629733155993176,2.2306440332872968,0.05397846748272328,4.395476273755392,0.07967774338910671
2020-06-06,217.41000000000003,116.49674214458973,187.31,116.61065487468557,8972,390.30824,395,198.5293244564054,7.206985721353931,4.951906196341683,2.2127655423139254,0.055192891176345106,4.402585822559073,0.0803275269878949
2020-06-07,227.31,117.72807039353809,194.9,117.85460771045763,9290,404.14217,318,202.74353282057703,4.21420836417164,4.859689842434682,2.1823846374658453,0.05231097785182651,3.4230355220667383,0.04536284568537825
2020-06-08,243.50000000000003,121.05290443738751,210.52,121.21334609987166,9727,423.15295,437,210.9818487511122,8.23831593053518,5.282034633687741,2.1690330908924866,0.05430281313547591,4.492649326616634,0.08469534214593584
2020-06-09,249.43000000000004,125.97127657613947,214.81,126.1000254647961,10126,440.51062,399,217.57487380675818,6.593025055645967,5.445914048779173,2.1486754276788287,0.05378149366758022,3.9403515702152876,0.06510986624181282
2020-06-10,268.9,127.88814270464815,231.0,128.00748823582333,10615,461.78355,489,227.06598976360345,9.491115956845277,5.95157944003424,2.1391049436043663,0.05606763485665793,4.606688648139425,0.08941230293777934
